>
# @D(60,,)|(-90.0,,)|UCF_34|UCERF3|E|(9.5,,)|"Cedar Mtn-Mahogany Mtn"|(0.38,0.1,0.49)|Normal|(0.0,,)|||||||||||||
# @D||GFE_53557|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.981022420374 19.4219756324527
-154.983956334388 19.4205999314506
>
# @D||GFE_53562|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.989472776615 19.4467803963184
-154.991292255267 19.446618157725
>
# @D||GFE_53564|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.047903480738 19.4104641944651
-155.049140303036 19.4102357172069
>
# @D||GFE_53565|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.040944132972 19.4138801441877
-155.042641527759 19.4131271463491
-155.045115385495 19.4122547410282
-155.047370598261 19.4112673429966
>
# @D||GFE_53566|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.940443004923 19.4600823125206
-154.941000898445 19.4596472636902
-154.942626162209 19.4587762172449
>
# @D||GFE_53567|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.119792168508 19.3856063283315
-155.122507510397 19.3848927010128
>
# @D||GFE_53568|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.156376664203 19.3778147965232
-155.157079399833 19.3774925919232
>
# @D||GFE_53569|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.216197948611 19.3726429160419
-155.217458092129 19.3722278933145
-155.22051110246 19.371009720257
-155.222546345554 19.3702510180188
-155.223055379809 19.3700889970614
>
# @D||GFE_53570|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.909488037603 19.4798123334759
-154.910045885259 19.4793096205555
-154.912374970135 19.4778397164701
-154.914655389099 19.476512574361
>
# @D||GFE_53571|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.221438682087 19.3734212261982
-155.223692630406 19.3728224144237
-155.226333870857 19.3718801380763
-155.22861177082 19.3711432381021
-155.230988217591 19.3710712078035
-155.232564794759 19.3711625078752
>
# @D||GFE_53572|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.856482767915 19.4992095962873
-154.857259293817 19.4987273699226
-154.859322584067 19.4977644415442
-154.861264153778 19.496572389295
>
# @D||GFE_53573|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.868348337334 19.4864496852844
-154.869367809686 19.4858768297422
>
# @D||GFE_53574|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.976229418867 19.4506852004089
-154.978387789939 19.4496047989897
>
# @D||GFE_53575|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.981728755989 19.4241832746804
-154.985050919015 19.4232188327429
>
# @D||GFE_53576|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.030999726748 19.4175054021193
-155.033424620896 19.4160578524816
>
# @D||GFE_53577|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.991938510775 19.439931178629
-154.99312673461 19.4394484126711
-154.995042208694 19.4385534181794
-154.997151263644 19.4373333457538
-154.997539423622 19.4371506709666
>
# @D||GFE_53578|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.031219199994 19.4182639622646
-155.032043840523 19.4178030947981
-155.034541529394 19.4165873103399
>
# @D||GFE_53579|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.116975102506 19.3838145928648
-155.11973772715 19.3826646414771
>
# @D||GFE_53580|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.038835430557 19.4156719992642
-155.043249482941 19.4140913301811
>
# @D||GFE_53581|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.985247520703 19.4251723310618
-154.986920140967 19.4241829815014
>
# @D||GFE_53582|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.97149146756 19.4452333915568
-154.973601250961 19.4445916812222
>
# @D||GFE_53583|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.161101931472 19.37583709565
-155.162095177795 19.3753307755488
>
# @D||GFE_53584|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.856218673908 19.5073198532187
-154.857068374945 19.5070898120395
-154.859689916646 19.5061753409307
-154.861850514439 19.5050984594578
-154.863913243513 19.5037447837515
-154.866122129503 19.5027825352605
-154.867918236574 19.5023258775205
>
# @D||GFE_53585|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.943216952931 19.4406899932824
-154.944551079175 19.4400253079679
-154.946734016127 19.4388998487163
-154.948650197978 19.4378901448005
-154.951075638914 19.4367439660687
-154.951779233396 19.4365579934676
>
# @D||GFE_53586|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.993390310609 19.4371037200614
-154.994166297816 19.4367835551238
-154.996421481804 19.4359322371058
-154.997416113982 19.4356570751417
>
# @D||GFE_53587|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.999270838863 19.4258426722126
-155.003175131239 19.4241465976301
>
# @D||GFE_53588|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.972682925358 19.4473477192315
-154.973288834582 19.4469572228144
-154.975326304397 19.446338859779
-154.977144788399 19.4452576624598
-154.977775304872 19.4449594724558
>
# @D||GFE_53589|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.933682448695 19.4449584526247
-154.934531692876 19.4444774106671
-154.93656924453 19.4433513569637
-154.938753058321 19.4423659914
-154.939359459474 19.4421359376303
>
# @D||GFE_53590|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.983960466772 19.4433766297114
-154.984614856648 19.4429878267178
-154.98638477816 19.4418370686383
-154.988276011918 19.44082723522
>
# @D||GFE_53591|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.98576168559 19.4479276128678
-154.986925611543 19.4474225662066
>
# @D||GFE_53592|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.865653203212 19.4852737704697
-154.866769823027 19.4848399474153
-154.868881396977 19.4842919653219
-154.871114151873 19.4832820024013
-154.872400353247 19.4826883086683
>
# @D||GFE_53593|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.980133942369 19.4489624609283
-154.981662024496 19.4485708979154
>
# @D||GFE_53594|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.925699781278 19.4475749545259
-154.926281952897 19.4472300249574
-154.928417281539 19.4465885538424
-154.93043103983 19.4460612687461
>
# @D||GFE_53595|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.849855927383 19.5013596890997
-154.850851368951 19.5010152694468
-154.852816978439 19.4999382323913
-154.853496660848 19.4993418352964
>
# @D||GFE_53596|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.201183561387 19.3820221298465
-155.202250319192 19.381815024077
-155.204359420007 19.3813333489967
-155.206929588837 19.3810560511429
-155.210445030556 19.3803878845528
-155.213402539183 19.3798122483069
-155.215996647066 19.3793516362479
-155.21849315153 19.3788447603658
-155.220311268608 19.3783845206261
>
# @D||GFE_53597|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.83801721082 19.5331428978345
-154.844013823562 19.5305072484679
>
# @D||GFE_53598|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.89672453201 19.485863298543
-154.89975748836 19.4839841849478
>
# @D||GFE_53599|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.847070079546 19.5203336770047
-154.847555635201 19.5201728881184
-154.849570273928 19.518935024405
-154.851221358127 19.51845515966
>
# @D||GFE_53600|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.867037458565 19.486011536491
-154.867935347974 19.4855302768976
>
# @D||GFE_53601|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.851001814734 19.5151240501791
-154.851390264294 19.5149868298253
-154.853526076772 19.514253563112
-154.854934254091 19.5133380344005
>
# @D||GFE_53602|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.871844218799 19.4874433857647
-154.873421710577 19.4865259837654
>
# @D||GFE_53603|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.161659927517 19.3759524004253
-155.16275044451 19.3755149207275
>
# @D||GFE_53604|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.883033860479 19.4859858860281
-154.884077448151 19.4855730432573
-154.886140417343 19.484612092488
>
# @D||GFE_53605|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.895803620856 19.4882961364028
-154.896289011036 19.4879297193331
-154.898157009011 19.4864625518846
-154.900243419032 19.485017917849
>
# @D||GFE_53606|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.850276244419 19.5240136541852
-154.850786026011 19.5241755546335
-154.852947677809 19.524914477183
-154.853287625133 19.5249606762549
>
# @D||GFE_53607|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.845663565073 19.524812851995
-154.846318636635 19.5246074243605
-154.848503760739 19.5238511197148
-154.84991194885 19.5233714887935
>
# @D||GFE_53608|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.971087887806 19.4528887750031
-154.972761300373 19.452082441073
-154.974192234137 19.4516016635161
>
# @D||GFE_53609|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.966693169946 19.4510689141392
-154.967663186781 19.4505412468311
-154.969700822072 19.4497829286034
-154.971981014406 19.4490038846002
-154.974430325148 19.4480377960042
-154.975909474263 19.4471432214959
>
# @D||GFE_53610|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.84493569789 19.5271554437884
-154.844498529357 19.5272005564794
-154.842191961706 19.5280709742987
-154.841269376015 19.5283446065159
-154.842823710251 19.5288527072747
>
# @D||GFE_53611|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.157734999297 19.3778370745285
-155.159116375921 19.3772606792549
-155.160715478407 19.3765958815251
>
# @D||GFE_53612|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.918028798192 19.4758264869807
-154.918635084231 19.4755987516633
-154.920503135266 19.4742668746237
-154.922249942403 19.4732817896483
>
# @D||GFE_53613|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.91538314027 19.4760080502059
-154.91560150735 19.4758476588199
-154.917469886637 19.4752746018297
>
# @D||GFE_53614|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.86128829428 19.4963666298106
-154.862380558656 19.4957478917578
-154.864540975685 19.4950842712406
-154.867113591571 19.4938698501546
-154.869249135151 19.4924702074014
-154.870681036585 19.4918298487477
>
# @D||GFE_53615|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.878589409211 19.4813617852928
-154.879098893127 19.4810177469525
-154.881526064359 19.4801253380116
-154.882739397265 19.4796452493354
>
# @D||GFE_53616|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.142382202589 19.3778627618636
-155.144175270851 19.3770129133379
>
# @D||GFE_53617|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.930139452649 19.4454862458379
-154.931158493326 19.4448679133794
>
# @D||GFE_53618|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.166803339959 19.376568619477
-155.167991154603 19.376292530312
-155.170293245429 19.3755560458246
-155.172546412237 19.3743391534017
-155.174824024416 19.3734877472501
>
# @D||GFE_53619|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.127678068875 19.3869842416659
-155.131094712874 19.3853071014094
>
# @D||GFE_53620|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.155449649351 19.3753102916909
-155.156249350781 19.3749891986529
-155.158284660425 19.3740008644272
-155.158769076639 19.3737241475353
>
# @D||GFE_53621|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.878399654062 19.4898641888971
-154.879273285158 19.4896812281255
-154.881190623537 19.4888099154808
-154.882404347649 19.4885127471067
>
# @D||GFE_53622|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.98231254369 19.4447992816187
-154.983233718345 19.4442269063145
-154.985658549541 19.4431931949971
-154.987574814129 19.4425511878861
>
# @D||GFE_53623|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.892455132877 19.4905443416512
-154.894590424647 19.4891218372327
>
# @D||GFE_53624|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.861065103236 19.4847857569678
-154.86169614941 19.4843953468857
-154.863613349293 19.4832735406803
-154.86487531124 19.482379784555
>
# @D||GFE_53625|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.868954704313 19.4852329448469
-154.871381746043 19.4843180825329
>
# @D||GFE_53626|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.980564700534 19.4443170444622
-154.982286752933 19.4435823649141
>
# @D||GFE_53627|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.925001986523 19.4550189820068
-154.925390286796 19.4548116109373
-154.927379601514 19.453918764926
>
# @D||GFE_53628|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.210338579606 19.3766431426964
-155.211041546361 19.3764358930354
-155.213368495348 19.3759063137686
-155.213853166969 19.3757220327922
>
# @D||GFE_53629|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.937393840993 19.4425250454941
-154.937927766683 19.4421805970629
-154.94040203451 19.4411492023991
-154.942367234807 19.4402519515084
-154.944332074476 19.4391514376513
-154.944647232888 19.4388544815172
>
# @D||GFE_53630|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.161710713131 19.376938572681
-155.165223985685 19.3753274291715
>
# @D||GFE_53631|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.882451031455 19.4853415424785
-154.883785869063 19.484632088014
-154.886067056047 19.4838292110778
-154.886382813408 19.4836700958298
>
# @D||GFE_53632|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.931149114296 19.4626273183204
-154.931828359635 19.4622835920449
-154.934109132032 19.4613198129078
-154.935103788491 19.4607468791246
>
# @D||GFE_53633|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.852235010067 19.5012472729467
-154.853084793842 19.5009743413013
-154.855172454819 19.5002641448961
-154.856944013996 19.4995074850183
>
# @D||GFE_53634|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.872571621033 19.4852610648481
-154.873881816318 19.4845270939658
>
# @D||GFE_53635|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.205920579198 19.3750822991674
-155.208150236829 19.3744613883526
-155.210888921521 19.3736333016212
-155.213869943821 19.3727819053622
-155.216536015453 19.3719772028022
>
# @D||GFE_53636|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.97850168098 19.4435356226516
-154.979908254808 19.4432131509529
-154.982115659615 19.4428480450948
-154.982212654194 19.4428469847941
>
# @D||GFE_53637|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-154.932314334373 19.4628339537445
-154.932799738043 19.4625826220156
-154.934692118436 19.461643302639
-154.93520149893 19.4614820416086
>
# @D||GFE_53638|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
-155.055980287386 19.4083563913718
-155.058186858521 19.4074145817726
>
# @D||GFE_53639|"GEM Faulted Earth"|||"east rift zone"|(5.00,,)|Normal|(0.0,,)|||500000|1|"Kilaeua Volcano"|(,150,)|||||||
