>
# @D(38,,)|(90.0,,)|UCF_2|UCERF3|E|(16.0,,)|"Mount Diablo Thrust"|(1.55,0.8,2.22)|Reverse|(8.0,,)|||||||||||||
# @D(80.0,,)||GFE_79168|"GEM Faulted Earth"|90|||(0.01,,)|Reverse|(0.0,,)||||1|"Kurrajong Fault Complex"|(,2588000,)|||||||
150.64748087206 -33.4288589647843
150.643576308988 -33.4345483376443
150.6399048313 -33.4413387981289
150.639176716803 -33.4434871372634
150.638948530925 -33.4450527229174
150.638958321844 -33.4460737573915
150.638411897376 -33.4475710593225
150.637949719598 -33.4487244470196
150.636645047949 -33.4511229640528
150.632272766375 -33.4595204536485
150.629833560416 -33.466360941619
150.628722350922 -33.4725471728131
150.628539928844 -33.4792397807657
150.629095788099 -33.4849049016086
150.629034968749 -33.4871357679284
150.628363969294 -33.4907373170333
150.627305272113 -33.4951030920124
150.626152195581 -33.4980050279338
>
# @D(50.0,,)||GFE_79170|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.297472500267 -33.3126905552084
121.299021389108 -33.3110561111646
121.300017499771 -33.3090716662754
121.301234444355 -33.3052188888636
>
# @D(50.0,,)||GFE_79171|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.309090555579 -33.3021836113642
121.312188889042 -33.2966966668997
>
# @D(50.0,,)||GFE_79172|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.304111389016 -33.3094216662214
121.305328610591 -33.3060361108855
121.305660555748 -33.3023005556036
>
# @D(50.0,,)||GFE_79173|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.20892388899 -33.5929622223801
121.211608888653 -33.5975974998896
>
# @D(50.0,,)||GFE_79174|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.279267778036 -33.329886389208
121.287566944755 -33.3242211109837
>
# @D(50.0,,)||GFE_79175|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.205506666727 -33.5652538894242
121.205018610957 -33.5619061110094
121.205018610957 -33.5593308331307
121.205506666727 -33.557785832958
121.206239166319 -33.5549533336904
121.20794749956 -33.5518633333448
121.20867972216 -33.5485152779389
121.209168055821 -33.5449102781353
121.209900278421 -33.5410475002625
121.210144444352 -33.5371850002802
121.210388333292 -33.5325497218714
121.209656110691 -33.5284294447192
121.209168055821 -33.5243091666678
121.2081913876 -33.5214763886104
121.206971388919 -33.5189013886222
121.205018610957 -33.5165838888127
121.203798055595 -33.5127211109399
121.202578055116 -33.5080858334304
121.202578055116 -33.5039655553789
121.204286389256 -33.4988152784113
121.206239166319 -33.4957252780658
121.20867972216 -33.4928925000084
121.211364721823 -33.4908325003776
121.215758334416 -33.4885147217782
121.218931111059 -33.4867122223261
121.221128055851 -33.4843947234159
121.222592222262 -33.4825919442746
121.223568610793 -33.4807894448225
121.224056666563 -33.4795016669379
121.225521388755 -33.4771841662291
121.226497778186 -33.4753816667769
121.228206111427 -33.4733213892556
121.234308333353 -33.4663686110372
121.239433888857 -33.4596733329976
121.240898611049 -33.4529780558572
>
# @D(50.0,,)||GFE_79176|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.207459444689 -33.5973399997109
121.20843555533 -33.5890997223978
121.20843555533 -33.5849794443463
121.20794749956 -33.5808591662949
121.206971388919 -33.5780263891368
121.204530278196 -33.5744213893332
>
# @D(50.0,,)||GFE_79177|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.240898611049 -33.4529780558572
121.241191388933 -33.4483427774484
121.241191388933 -33.4442225002962
121.241191388933 -33.4416472224175
121.241679444703 -33.4385572220719
121.244120278435 -33.4339219445624
121.245584721837 -33.4287716666956
121.24851388923 -33.4246513886441
121.251442777832 -33.4205311105926
121.254371666435 -33.4164108334405
121.255836110736 -33.4117755559309
121.256324444397 -33.408170555228
121.257300555937 -33.4055952773493
121.258277222359 -33.4035352777185
121.259253332999 -33.4014752780877
121.259741388769 -33.3968399996788
121.26022972243 -33.3885994435759
121.261694166731 -33.3793291664473
>
# @D(50.0,,)||GFE_79178|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.259253332999 -33.3690286107136
121.263646666803 -33.3628480551408
121.269016389137 -33.3566677765592
121.272433889291 -33.3468822220821
121.273898055702 -33.3437922226358
>
# @D(50.0,,)||GFE_79179|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.288243610837 -33.3220300000935
121.290124999717 -33.3185277784087
121.292227223416 -33.3156091663589
121.294772222022 -33.3135077781297
>
# @D(50.0,,)||GFE_79180|"GEM Faulted Earth"|90|||"(0.055, 0.01, 0.1)"|Reverse|(0.0,,)||||1|"Lort River Scarp"|(,126000,)|||||||
121.332284999714 -33.2735780553966
121.345217499608 -33.2661713875514
>
# @D||GFE_80838|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-151.368429288343 57.9607496885049
-151.398410497649 57.9471867602716
-151.435768035272 57.9305305338788
-151.465035405019 57.9160158216655
-151.48359520117 57.9048323547308
>
# @D||GFE_80839|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-148.959938858415 58.6023713482392
-148.936144248126 58.6128409774138
-148.914015261376 58.6221208745901
-148.886889405808 58.6325905037646
-148.866426040798 58.6404427245214
-148.84001402389 58.6504364612564
-148.811698438123 58.6604301970921
-148.785524366535 58.6697100951677
>
# @D||GFE_80840|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-151.173789378573 58.0440308240662
-151.194728635123 58.0357027099705
-151.228279035028 58.0223777288562
-151.26730219619 58.0064353393242
-151.31013249417 57.9883514365119
-151.341779325216 57.973360831859
>
# @D||GFE_80841|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-150.751672995988 58.155151652955
-150.745724343191 58.162765927492
-150.731447577197 58.1784703708042
-150.723833301761 58.18751232266
>
# @D||GFE_80842|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-150.841616622106 58.092333882404
-150.816632281618 58.1073244861575
-150.791409994909 58.1249324974295
-150.767615384621 58.142302563381
-150.752148888427 58.1549137067352
>
# @D||GFE_80843|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-150.813301036339 58.0211879977572
-150.791647941129 58.0290402194134
-150.765235923322 58.0406995778883
-150.736444445115 58.0540245599019
-150.70360788387 58.0709187334138
-150.671247214165 58.0892405824459
-150.642931627498 58.1070865399377
-150.625323616226 58.118745899312
-150.623420047367 58.1196976832919
>
# @D||GFE_80844|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-150.614437582066 58.3679349529921
-150.58350458968 58.3887552364328
-150.56268430534 58.4054114637249
-150.531156447404 58.4262317480649
-150.501413184319 58.4446725702068
-150.481782631078 58.4553801447019
-150.450849638691 58.4726312375436
-150.420511510056 58.4904771950353
>
# @D||GFE_80845|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-149.77228684632 58.3142186208518
-149.777283714237 58.2942311482811
-149.788229234952 58.2766231370091
-149.813451521661 58.2544941493596
-149.851047005503 58.2297477550908
-149.865561717717 58.2218955334348
-149.903871039319 58.2009562768841
-149.94574955332 58.1804929118739
>
# @D||GFE_80846|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-149.560276870597 58.5657276492757
-149.536958152748 58.5814320916886
-149.515305057538 58.596898588781
-149.493889908548 58.614506600053
-149.473902435977 58.6299730962461
>
# @D||GFE_80847|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-149.365399013708 58.4967232797078
-149.38134140234 58.4757840231572
-149.402756551331 58.4515135213281
-149.427027054059 58.4279568572591
-149.455104693606 58.4053519771699
-149.489130985951 58.3841747743996
-149.53291306881 58.3615698952097
-149.579312558289 58.3394409075602
-149.602631276138 58.3273056566456
-149.637847298682 58.3085079142746
-149.688767764538 58.2801923285075
-149.733739577598 58.2516387965206
-149.779187283096 58.2221334796545
-149.812499736781 58.1928661099076
>
# @D||GFE_80848|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-150.121115829179 58.2740057294907
-150.099224787749 58.2839994662257
-150.079475261398 58.2947070407207
-150.05330119071 58.3101735369138
-150.033789610579 58.3237364651473
-150.016895437067 58.3363476085014
-150.001904833314 58.3482449131961
-149.994528504097 58.3546694575335
-149.980965575864 58.3653770320285
-149.965261133451 58.3748948763239
-149.946463391979 58.3825091517603
-149.929331272247 58.3889336960976
-149.906726393058 58.3934546724752
-149.886738920487 58.4008310016917
-149.874841614893 58.4063037620491
-149.833438993332 58.4270050723799
-149.792750210431 58.4503237902291
-149.763958732224 58.4646005562226
-149.746588667172 58.474118400518
-149.712086482388 58.4907746278101
-149.671397699486 58.5098103155016
-149.639512922221 58.5276562729934
-149.624046425128 58.5371741172888
-149.605962521417 58.5488334757637
-149.589306294125 58.5595410502588
-149.582167911128 58.5690588945542
-149.566701414935 58.5838115529873
-149.547189834804 58.6016575104791
-149.516732733958 58.6254521207679
-149.485561794452 58.644963700899
-149.460339507744 58.6616199272918
-149.445110957771 58.6692342027281
-149.418936886183 58.6844627536008
>
# @D||GFE_80849|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-153.983813852966 56.3968489421768
-153.95383264456 56.4132672232492
-153.920282244655 56.4254024741637
-153.88887335893 56.4365859410984
-153.850801982648 56.4475314618133
-153.817965421402 56.4620461740265
-153.784415020598 56.473467587181
-153.757765057471 56.485126945656
-153.728021795284 56.4986898729901
-153.701371832156 56.5146322625221
-153.67162856907 56.5272434058762
-153.649499581421 56.5400924945509
-153.613331774897 56.5541313152238
-153.581209051412 56.5691219189774
-153.549800165686 56.5814951161117
-153.519343064841 56.5976754509642
>
# @D||GFE_80850|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-151.72368281644 57.7047196846028
-151.763895707801 57.6890152412906
-151.826475532132 57.6616514404027
-151.868116099913 57.6414260216122
-151.883820542325 57.6330979075165
>
# @D||GFE_80851|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-151.980545632111 57.5656401883774
-152.023375930091 57.536372817731
-152.075962018587 57.5044880404656
-152.094759760958 57.4918768971115
-152.104515550574 57.4861661905342
>
# @D||GFE_80852|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-152.082624509144 57.5477942308855
-152.117126693928 57.5289964885145
-152.178754734279 57.4975876036887
-152.212305134184 57.4828349452557
-152.251804186886 57.4649889877638
>
# @D||GFE_80853|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-149.27307592719 58.6718516102466
-149.261654514036 58.6778002621443
-149.240953203705 58.6868422140001
-149.224059030193 58.6951703280958
-149.201930042543 58.7046881714919
-149.179801055793 58.7127783393679
-149.159813583222 58.720630561024
-149.130546212576 58.7308622430795
-149.104372141888 58.7384765185158
-149.080339585379 58.7463287392726
-149.047503023235 58.7563224760076
-149.033226257241 58.7610813977057
-149.005386563914 58.7708371882208
-148.966839295192 58.7846380617747
-148.928292027369 58.8012942890668
-148.90521125574 58.8124777551022
-148.874516208674 58.8312754974732
-148.854528736103 58.8486455625254
-148.843583215388 58.8617325983191
-148.834065371093 58.8838615859687
>
# @D||GFE_80854|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-152.065016497872 57.6275061749485
-152.096425383597 57.6082325401378
-152.145204334374 57.5792031157114
-152.19945604461 57.544462985607
-152.239668935971 57.5182889140195
-152.246093480308 57.514005884761
>
# @D||GFE_80855|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-151.882749785236 57.5801549005906
-151.913920723842 57.5606433204595
-151.951278262364 57.5385143328099
-151.964841189698 57.5301862196135
>
# @D||GFE_80856|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-151.944615770907 57.4747447782791
-151.963889405718 57.4647510415441
-151.987684015108 57.4502363293308
-152.015999601774 57.4359595633374
-152.040032157383 57.4233484199832
-152.075010234607 57.4076439775703
-152.097139221357 57.3974122955148
-152.129023999522 57.3848011521606
>
# @D||GFE_80857|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-151.954133615203 57.4197792284848
-151.983876877389 57.4095475464293
-152.027183067809 57.3964605106356
-152.080007102525 57.3821837446421
-152.104991443013 57.3771868767243
>
# @D||GFE_80858|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-151.933908196412 57.4076439775703
-151.953419776544 57.3981261332748
-151.967934488757 57.3897980200784
-151.986970177348 57.3786145531438
-152.006957649918 57.3686208173081
-152.020044684813 57.3612444880916
>
# @D||GFE_80859|"GEM Faulted Earth"|315||||Reverse|(0.0,,)|||1000000|1|"Kodiak shelf fault zone"|(,1600000,)|||||||
-151.927245705855 57.5356589799709
-151.954609507643 57.5156715074003
-151.993870614124 57.4880697593933
-152.040983942263 57.4554711434685
-152.086193700642 57.4264417199413
-152.112843664669 57.4104993304092
-152.150915040052 57.3878944512194
-152.191127931413 57.3657654635698
-152.235623852033 57.3424467457206
-152.274409066975 57.3241248966885
-152.301296976322 57.3122275910944
-152.338416567725 57.2929539571831
-152.382674542125 57.2698731855537
-152.43692625326 57.2377504620684
-152.449537396614 57.2298982404123
>
# @D||GFE_80860|"GEM Faulted Earth"|360||||Reverse|(0.0,,)|||500000|1|"McCallum Creek fault"||||||||
-145.516754212336 63.2200574767499
-145.520070990221 63.2205097646842
-145.521427854024 63.2205097646842
-145.522935481072 63.2205097646842
-145.524593870464 63.2205097646842
-145.526855310135 63.2212635782078
-145.529719800086 63.2223189164214
-145.531528951823 63.2226204420107
-145.533488866805 63.2229219676
-145.535147255298 63.2229219676
-145.53997166023 63.2242788314029
-145.543288439014 63.2250326440272
-145.546152928965 63.2256356952058
-145.548866656571 63.2266910334194
-145.553540299158 63.2283494228116
>
# @D(60.0,,)||GFE_80861|"GEM Faulted Earth"|270|(20.0,,)|Matsuya|(0.1,,)|Reverse|(0.0,,)||||1|Mimikawa||226||||||
135.990074568 35.6188056130001
135.984234923 35.59547116
135.980548925 35.576640239
135.978040994 35.5530258970001
135.978582546 35.543362818
135.978893432 35.5386961400001
135.97846055 35.5331117170001
135.976183128 35.5259579670001
>
# @D(60.0,,)||GFE_80862|"GEM Faulted Earth"|360|(20.0,,)|Tokuyama|(0.0,,)|Reverse|(0.0,,)||||1|Iwakuni||230||||||
131.782039504 34.0715112510001
131.78553724 34.0697175270001
131.790291843 34.068636747
131.798546128 34.0676420280001
131.80769735 34.066018398
131.817566498 34.0647527420001
131.824833867 34.063937982
131.827794613 34.0634860930001
131.831473315 34.0623183020001
>
# @D||GFE_80873|"GEM Faulted Earth"|135|||"(0.59999999999999998, 0.2, 1.0)"|Reverse|(0.0,,)|||200000|1|"Trident fault"|(,130000,)|||||||
-146.305057924667 63.7533714273725
-146.356079322334 63.7325856778978
>
# @D||GFE_80874|"GEM Faulted Earth"|135|||"(0.59999999999999998, 0.2, 1.0)"|Reverse|(0.0,,)|||200000|1|"Trident fault"|(,130000,)|||||||
-146.250665809578 63.775476797027
-146.305057924667 63.7533714273725
>
# @D(60.0,,)||GFE_80878|"GEM Faulted Earth"|90|(20.0,,)|Shimoina-ryuto|(0.0,,)|Reverse|(0.0,,)||||1|Shimoina-ryuto||233||||||
137.83811058 35.359001785
137.844508757 35.3662011270001
137.852436713 35.375756241
137.858417909 35.383372525
137.865373939 35.3932045830001
137.869131348 35.4002688740001
137.876925075 35.4161982590001
137.880405471 35.424232433
137.884996787 35.4318496820001
137.891257864 35.44195969
137.895431289 35.4476371490001
137.899464758 35.4524837
137.902525336 35.4566383050001
137.907673556 35.4655024260001
137.911569041 35.4702109890001
137.917410279 35.4769953640001
137.924782354 35.4846106840001
137.933961193 35.494302813
137.940498376 35.5009482230001
137.944669931 35.503162076
137.950788213 35.508144664
137.953012953 35.5099445160001
137.954682719 35.51229929
137.956493326 35.518532626
137.957886069 35.5221342510001
137.960390679 35.5267057940001
137.966094859 35.535291962
137.969433397 35.539861526
137.977083409 35.5484467430001
137.984454519 35.5550911730001
137.991130678 35.562014554
>
# @D||GFE_80879|"GEM Faulted Earth"|360|||"(0.59999999999999998, 0.2, 1.0)"|Reverse|(0.0,,)|||200000|1|"Gold King B fault"|(,1600000,)|||||||
-147.854099544525 64.1791440315467
-147.851673907537 64.1777162597991
-147.848556200878 64.1765581506613
-147.845142197288 64.175149635197
-147.842899329516 64.1742383944528
-147.844449944156 64.173954438918
>
# @D||GFE_80880|"GEM Faulted Earth"|360|||"(0.59999999999999998, 0.2, 1.0)"|Reverse|(0.0,,)|||200000|1|"Gold King B fault"|(,1600000,)|||||||
-147.833485620416 64.17864128715
-147.815008228244 64.1733037587454
-147.806963236011 64.1724414914816
-147.80309253691 64.1721173308562
-147.800104128477 64.1714859069669
-147.792802697497 64.168891202833
-147.780333076854 64.1655032768843
-147.771574662348 64.1637790993876
>
# @D||GFE_80881|"GEM Faulted Earth"|360|||"(0.59999999999999998, 0.2, 1.0)"|Reverse|(0.0,,)|||200000|1|"Gold King B fault"|(,1600000,)|||||||
-147.844449944156 64.173954438918
-147.839615547756 64.1718494812796
-147.834063442015 64.1698957374459
-147.829838191499 64.169026083151
-147.827706212831 64.1688594657586
-147.822996044279 64.1671513798311
-147.817917088945 64.166355071543
